z,m1_Msun,m2_Msun,t_c_yr,psi_rad
0.9013237069997516,10.163224594445031,10.082852508378252,4.942760759142342,0.5549097926991962
0.46084359427588084,37.571030230059904,31.30923834298092,2.709962521741316,2.66204187116685
0.600890883629575,10.139139764094732,9.64205791528935,4.288132854627349,0.740373528610699
0.6214227112878834,6.971974382807032,5.543466118123351,1.6125007589679807,1.8600549821455759
0.9899040298023365,9.806516714323024,7.278320020717925,1.965393897811395,2.025634432668027
0.6303533830884739,9.740896377104697,7.548087353862317,1.1108850279222309,2.9935713912280204
0.8947424044478599,10.048610875744437,3.2420293665636057,2.835108383476248,2.5796507805913635
0.9594087719880977,10.353085920632786,8.885515203083722,4.664303283630086,0.37976929723547503
0.396148750554406,10.30223027238783,6.05107499876139,4.6902705644543605,0.7320212277360786
0.61371788000077,12.195869324832056,3.3638551562502976,0.10540787858741685,2.4584985022610035
0.5289552396105214,10.048973299313303,7.732374380587837,2.938597987388472,2.878346542438166
0.6054975826878382,5.018992919499442,3.076776350018758,4.730949699259755,2.7293320670272294
0.9061052915251415,10.354797176155285,9.39022233561186,4.595452123722786,0.5299288229652307
0.7921396501886481,10.12883477430316,3.594771860631274,1.1894235832304605,2.9365204901613278
0.46824418846368304,9.089893192463444,5.049069096611629,4.86283621408663,0.5550809298130494
0.7554518718591481,10.32101715411802,8.323470492492406,0.584837551519497,0.018945538550660113
0.8617389482372437,5.5781106829845335,3.5726134620696683,4.722039788083387,2.307671917498911
0.9981569603701131,10.272682797874175,7.9589690103444575,4.312778997960754,1.8500805407271257
0.3561710105065991,11.987675350226676,9.078481970888879,0.6399542020762139,2.197292146692025
0.521175335989228,8.078667676440308,7.165213192015292,0.9341788831043724,0.7853984792741043
0.9193141682766052,7.07122867303766,6.340864553384915,1.9924300362587362,2.2431379018697477
0.966128655967897,10.08236175330942,9.135021685660675,3.2827189834869475,1.0160350349755225
0.9214564786230203,13.697117755188035,5.36788880487889,3.7303413214369834,0.14877798645140294
0.8398546251499979,9.732197388822348,9.467948342514585,2.839483102905845,0.3000230366701593
0.6741062898671214,9.747235913365584,4.205706793881665,2.5076475566646126,1.2634341831182654
0.4292336047713984,10.519620832948673,9.65688780654477,2.671314071556232,2.727498383908627
0.9500452972779402,38.103952370066864,37.53737318844859,1.396776961764472,3.1111813933701917
0.8152678741609849,9.48606121042067,4.854761643636981,4.901375619006155,1.7989277641222658
0.746496998894101,9.684719256113397,7.487248768384657,4.470044562036608,1.015355364945452
0.6736808691932952,36.24152187663142,30.69941568875443,0.2854594891496015,2.337963053744368
0.8171431482871582,5.607481367696598,3.347924525312215,0.8374654398829173,1.5358696675765926
0.9747856368755232,32.71158203926284,20.22826927167111,3.346727417208761,1.0773742825992978
0.7729237178966062,10.1419558743118,5.382204660056292,4.3638893613247385,0.5602738558332861
0.7360396395341408,10.073733474764376,4.0417026028292105,1.0537726496164774,0.991019934182275
0.868010593654548,10.35625741853899,8.142543998187719,2.193450311741185,1.7809303921733295
0.7798361782465918,10.095809060805681,6.53787494723975,3.6562161113338543,3.0208372228395346
0.9996167133773466,10.223438097958438,9.796581150121224,4.242944776037603,1.6443752458447871
0.2251367605339305,10.605816308831475,9.810574313564395,4.412236128504619,1.016385414441303
0.5608965485792898,10.211098323802569,9.92961649403676,3.1119625919681577,0.05924008892378315
0.9657298627344345,9.522017414462287,5.3472458109172125,4.460804143559657,2.6251896325704416
0.6868583973096709,6.848114235994912,5.482157890708381,2.0072625402820483,2.9332325001073696
0.9992742767786631,9.918931883000399,5.711813345341027,2.022811194696667,2.133001063246794
0.2881019674031509,9.81380744213681,7.545178593061417,2.346928770578885,2.600041733917563
0.8092775215266435,10.549836865028952,3.7483892984782954,4.097944784046329,0.6798508204095841
0.6151747891003939,10.166994364030128,9.971159596392738,4.963566568452135,0.43087183687583297
0.894478905228635,5.0928126525468915,5.024134060862643,0.48712451705065496,2.7905763210621464
0.6723926826462686,10.046293931902436,6.530459063901852,4.262895041110817,0.23353850736065346
0.8137976940177106,19.23584256752189,16.971679134078236,3.3450987084246324,2.2331323447862075
0.8138312934638933,9.798720006227118,9.65478278929603,1.57898088943912,3.130105522024166
0.5200504104464961,9.91188650753127,7.931930839485913,2.927631198807755,0.9866109152986942
0.8332869658096304,10.105725555625105,9.327273732536769,3.4728186264385634,2.571254317154149
0.9726353427831478,5.348921828001762,4.9997531998674445,3.500165156669341,3.106343212714666
0.8053230673795122,9.882691978188282,9.596545614662746,4.997548498117871,1.550427153432934
0.9232019322933792,9.718520665539515,8.064381880477633,4.581975021153591,1.2024566042504785
0.8846695728724872,10.30931783412017,9.311832191933076,0.7516517699107478,2.090895924415338
0.29067000502534873,9.889067122595112,5.624664833349674,3.6990477681282914,0.4701566778141446
0.9591716289311485,10.207002407768325,9.143879193791902,4.306048364192468,2.2108817756540553
0.9495875208972847,11.714675388320183,11.302254945518195,0.08699402143120372,1.8008921521594312
0.5195682358477259,10.64027705461225,7.279298756284716,3.66993176597928,1.8956960214371028
0.4215891336802243,10.293364061383315,6.783944406697548,4.151206267946172,0.18521511604132515
0.8678328855245028,5.295317497200428,4.650266716431616,4.8681929339415335,0.32896414358540493
0.4661427256214493,5.620256306717537,5.157517821551124,0.38983808582506774,1.352464120902224
0.6834620875972289,19.04949704883038,15.077234029601444,3.8544910297635604,0.9742422519272761
0.9310479370347213,6.754052203754889,6.556009817784517,4.365550139457027,2.3020048278402747
0.6619097393798626,10.346434270103066,10.178478644078055,3.00251953429356,0.27785272080895973
0.5848014561396959,9.407388628292301,8.91257840470443,3.4296390572204176,0.6094490376342172
0.9080054119030281,10.382917622359994,6.882720759652757,4.1018650242638905,0.32790176052383896
0.9829739705266535,10.403345820274602,9.029813645379956,2.015339181785511,0.5374515872962142
0.9346932465103829,6.445603046214568,6.267943795716427,1.9373571606793794,2.6827260858576256
0.9604412208508822,10.253865398058403,9.134024725890754,2.089785397445097,2.312615371159271
0.46853653166942394,10.156289949836522,8.58233437984215,4.291357101724318,0.9981796261789734
0.5073746205680747,10.512963015534508,7.462450435734718,4.371833633994257,0.6419852143638104
0.9754028524135435,10.674690088458402,4.378046643498718,4.74161551508521,2.2820285822363826
0.9605492500205024,9.657484083819742,7.56975071230073,4.643780466399681,2.5369903298044845
0.8674367071989113,9.956652849738367,5.395833521346523,1.8780535740764663,2.841134548285522
0.27745781299292177,10.184509114647488,7.8031010856994225,4.576526333970366,0.9144657976290645
0.8158623339744764,10.717175069378527,10.581102920774843,0.655909422222587,0.6251802398584286
0.6407871903781995,9.22527510632074,9.123732065743978,3.8481761559367573,2.20564028641055
0.40199521294483326,10.050171706513014,9.324590836769854,3.9961246785136053,3.031962799633228
0.9910187289010456,10.134126745190272,8.648288531098073,1.6545228587027476,2.5768856651088563
0.5219935132355525,10.098770819069662,6.290854112170478,2.9341568115621133,2.6368533920306456
0.3264206552768823,10.019130012289466,9.142035339873171,4.617896969095138,2.437138427119978
0.6696898305883024,10.282232917409768,6.2706407381973674,0.02053011425556972,1.5947048613511765
0.889849288917385,7.686441960730476,7.684508120468591,2.5950725044470757,0.9903276333771776
0.7310510994127574,9.847400372968355,7.911005116844758,2.013966858191078,0.7138700890489085
0.9009959754998259,9.596861971385795,7.941699588896032,2.428451364308479,1.4955295167840108
0.8678290029701871,34.911064967745155,10.639703167053277,4.921434212645737,2.597808089737922
0.733598664337846,10.274693951419774,9.69891538192966,2.9163732625005907,2.601957870537581
0.7565728173863066,10.895753040517302,6.710644062283408,0.5326669734401701,1.3822524093389126
0.693317057304142,10.102640815107128,8.244217791584795,1.1927171622306432,2.0352894227937908
0.6125823063285766,10.817178083628416,10.031137991565254,1.294409812581252,1.7243669636657293
0.46448600894472847,9.800735470323232,8.908840859768821,1.4732247012383881,0.30749341411720205
0.6915946978091014,5.998337757909762,3.772879277639961,2.3124803475843105,1.2636439322764272
0.28571545975854595,15.007611233624852,11.752987986342331,3.3831576420594134,2.0148425129386554
0.9531244458954039,5.418160067436959,3.988360056887041,2.519897312647954,1.856793380161412
0.5461409096987607,10.098574778740408,4.7078141594743705,0.679339951682339,1.1831746049838414
0.5710348512794573,7.255686794849135,4.469202016267221,2.6307285103795963,1.8839081302803569
0.7158330074740672,10.271827250200761,3.5224680102313424,2.8296028649135856,1.9109292427582854
0.3417764942312306,10.0390113470696,5.868517295964672,2.1627466590494038,1.1974356891056852
0.945448581337454,9.979404873469838,3.9901538764050137,3.2304576967070253,2.5151495060015985
0.7786637391088366,10.161746494932123,8.824747402479673,4.569803860415091,2.1973173009428124
0.7345600454740476,17.948381624306514,6.48988790320442,0.03057657197675423,1.9716874938283346
0.8089187836415472,11.692638755087998,11.52791918993553,3.788028208166824,2.840151742286872
0.9701847873071744,9.97451268582863,8.833383053779977,3.7428507662194823,3.1347033909790545
0.4450149769525237,8.258404606333649,7.181720855845253,1.9020157238010853,1.6380778225254862
0.4351233986688908,9.913208770888119,8.888746748114528,4.1377849717473225,1.433733854515948
0.4452260882982054,5.972213636992868,3.722277874716973,1.990683947916048,1.0352111908980204
0.9406620366692179,10.257541046164086,4.46753924521395,0.30652030727141233,1.7257840903835342
0.6878437537937746,9.021016143103346,5.947166073396783,3.4700455306654683,1.3251692602122023
0.7355429000084299,7.371587578821869,5.869431866373664,2.4931437337353257,2.616266645090726
0.9798864095485279,10.010116487432427,6.539464689290332,0.16159424993900606,2.7161793043158378
0.897816023368055,11.314594379845405,8.081081936868069,2.454571277087293,2.576544272480063
0.9917214453606767,9.941494830011758,9.264323283289738,2.016076059882854,0.8530919790657724
0.9696044170581213,9.844683474000409,7.344622952260383,4.488285292338411,0.58661295468265
0.9196883293078508,7.743542016425438,5.8650073688866975,0.5054816116955263,2.6237768230669145
0.6042560009288734,10.141222245780892,9.119393707543042,0.08367722086866203,2.4726137491112894
0.9333697965292963,10.529771102958863,7.247162810554974,4.630929415464357,1.9459393223513968
0.4993502047470928,9.863644727183477,9.141243289382572,1.0237952889156066,0.903106993254559
0.21916982316805259,10.044031951983778,8.580238001793424,0.19440738043061956,1.9999973921570346
0.4583952339610903,10.455107759609998,5.383173280214366,0.4614348995326145,1.966899360078997
0.9771455003390028,8.551803352899515,4.931479523103839,3.328249085045934,0.6966617475968218
0.11231227290952744,9.42650208103355,8.639387174883527,0.6155552271912207,2.070710475250232
0.6251566805519335,9.920534577861165,6.1738587087097025,3.022889586085591,1.1311252568568169
0.9527504613065313,9.884364472110388,4.199529909810054,0.5921423884386601,1.2135338140816245
0.9203702004938634,10.069336622535966,5.763689772314616,2.1123283572449063,2.309760152901179
0.9563622600758079,38.01899852112245,37.027182450753884,1.1209051506670247,0.13352340605407284
0.7566845757285129,9.660986189066254,9.166411538733684,3.092529362312631,1.7300382822510967
0.596348898165642,9.939280620851788,7.436862262898247,3.5053362635390695,1.5387084387509105
0.47207331406194525,17.691522205685622,8.854997278585657,3.4134173782014763,1.4292853158608694
0.1601849116249413,9.894171841069495,7.2608711019696885,0.09727433310186717,2.6877640814044526
0.6916302840212174,11.151443863440976,11.03575864100112,4.692687114086126,1.508213654795345
0.970974034709698,9.628694769257466,6.41353359888075,2.7203746819893175,0.3813889704733536
0.763315701499191,10.440365025736387,7.4532598028760315,3.8410070376361967,1.0467057256932462
0.8396841271385566,9.853428677295847,9.730795906702618,4.011019292931416,3.027817741501646
0.6030630973370016,10.237504506875744,3.517532130823331,2.350744725668106,1.5119309446873364
0.677845202999363,10.291443193637102,8.86617714300467,3.682501532227082,1.9939096202068607
0.6465620317783701,10.070497992300561,9.177326085991831,2.365734104634256,2.631811816333522
0.981319274554342,10.109158199163707,9.567321318517328,3.0357308969736057,1.3038467941860936
0.596175517101817,5.347132181814849,3.8736323231451317,3.960184828405628,1.237722467249898
0.6806727884152568,7.985543595529355,7.37511074550411,2.193979950087732,2.8789900586252277
0.935568178429102,9.901762756457755,8.190919802566714,2.6415865960283362,2.6017748636659546
0.9736443864001134,10.219499784667349,7.608483840245865,2.6528964904957815,1.3384579484383714
0.8404123986741994,10.4178220164756,7.057484278898583,0.683480774232707,0.008795756238793685
0.751035607097115,8.67914440262397,3.7354901180319913,2.4744484165273066,0.8942596451809791
0.935705908362605,14.185673942027359,12.560867316283609,2.204908825367463,1.6054319889286892
0.742899996100646,9.855529966185914,4.739031649643847,1.379238127742504,0.169311776620954
0.6070122453187827,12.065171887445707,8.084425217775587,4.084522518222791,2.9130205829699927
0.7568688630920919,40.800896768686506,26.898896189921338,1.5180113447154553,1.6320327787673254
0.6514473069234136,10.023021882084299,7.07969994325059,0.26730224832711535,1.9271286674969457
0.9350402766312645,29.51012955721727,26.779163372075118,4.082433385439688,2.298679320506598
0.8002016590938186,10.529354797663997,4.773199114729223,2.903454639527259,0.38900358401773977
0.7689714018923107,5.428985220658973,4.316518292420047,4.460366976799953,0.3664796504710378
0.9578007963363767,5.682473741038821,4.051166377892822,2.4839319710934005,0.935326160402097
0.6653813058675866,10.311691405912406,8.161079375244364,2.1384987410003076,0.11830710392555745
0.46742923176913426,10.187429608693172,7.942564614445853,1.1854153786702415,0.8164233216641654
0.8466195842809601,10.281648165492502,8.47547143205343,3.6503423460940354,0.2542230808587859
